stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1975183813,6/29/21 4:24,Man is ambushed and killed and four others injured in latest NYC shootings,https://www.dailymail.co.uk/news/article-9736177/Man-ambushed-killed-four-injured-latest-NYC-shootings.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1975234552,6/29/21 5:01,'Patience is growing thin': Activists fear Biden's anti-crime strategy could overshadow police reform efforts,http://rssfeeds.wltx.com/~/655894836/0/all-nationnow~Patience-is-growing-thin-Activists-fear-Bidens-anticrime-strategy-could-overshadow-police-reform-efforts/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
1975268411,6/29/21 6:22,Urban explorer discovers Bradford flat where Yorkshire Ripper murdered fourth victim,https://www.dailymail.co.uk/news/article-9736327/Urban-explorer-discovers-Bradford-flat-Yorkshire-Ripper-murdered-fourth-victim.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1975366108,6/29/21 7:10,"In time of greatest need, Minneapolis struggles to recruit new police officers",https://www.grandforksherald.com/news/crime-and-courts/7092410-In-time-of-greatest-need-Minneapolis-struggles-to-recruit-new-police-officers,en,FALSE,,112564,grandforksherald.com,http://grandforksherald.com/
1975419207,6/29/21 8:52,AOC hit with backlash for saying concerns over crime spike is 'hysteria',https://www.dailymail.co.uk/news/article-9736879/AOC-faces-backlash-saying-concerns-crime-spike-hysteria.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1975480266,6/29/21 9:37,US border agents are seen in hide-and-seek battle with migrants six miles from Kamala's visit,https://www.dailymail.co.uk/news/article-9734573/US-border-agents-seen-hide-seek-battle-migrants-six-miles-Kamalas-visit.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1975480216,6/29/21 9:53,PC who killed Dalian Atkinson is jailed for eight years,https://www.dailymail.co.uk/news/article-9736659/PC-killed-Dalian-Atkinson-jailed-eight-years.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1975558544,6/29/21 11:16,"Re: Oakland City Council Votes to Defund Police, Stripping More Than $17M from Department Budget","https://www.gopbriefingroom.com/index.php/topic,441131.msg2452758.html#msg2452758",en,FALSE,,201513,gopbriefingroom.com,http://gopbriefingroom.com/
1975672360,6/29/21 12:52,Sen Tyler Harper announces he's  running for  Georgia's agriculture commissioner,https://www.wjcl.com/article/sen-tyler-harper-announces-he-running-for-georgias-agriculture-commissioner/36876381,en,FALSE,,144936,wjcl.com,http://wjcl.com/
1975684563,6/29/21 13:01,Bay Area rapper faces preliminary hearing for 2019 fatal shooting,https://www.mercurynews.com/2021/06/29/prelim-hearing-underway-for-vallejo-rapper-accused-of-a-2019-fatal-shooting/,en,FALSE,,18984,SiliconBeat,https://www.mercurynews.com/tag/siliconbeat/
1975691042,6/29/21 13:20,Ontario gives $300K to Muslim organizations to help combat Islamophobia in schools,https://www.nationalnewswatch.com/2021/06/29/ontario-give-300k-to-muslim-organizations-to-help-combat-islamophobia-in-schools/,en,FALSE,,195859,nationalnewswatch.com,http://nationalnewswatch.com/
1975703340,6/29/21 13:35,70955906,http://www.expressandstar.com/news/uk-news/2021/06/29/man-charged-with-murder-over-police-officer-shooting/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
1975715450,6/29/21 13:45,First look at Sopranos film Many Saints of Newark with Michael Gandolfini,https://www.dailystar.co.uk/tv/many-saints-newark-trailer-first-24423589,en,FALSE,,390376,Daily Star UK,https://www.dailystar.co.uk/
1975730852,6/29/21 14:13,70955870,http://www.expressandstar.com/news/crime/2021/06/29/murder-investigation-launched-after-man-found-dead-in-rowley-regis/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
1975745948,6/29/21 14:06,Gun deaths rising in Iowa as new law removes handgun permits,https://wvva.com/2021/06/29/gun-deaths-rising-in-iowa-as-new-law-removes-handgun-permits/,en,TRUE,,67594,wvva.com,http://www.wvva.com/#spider
1975748360,6/29/21 14:06,Gun deaths rising in Iowa as new law removes handgun permits,https://wxow.com/2021/06/29/gun-deaths-rising-in-iowa-as-new-law-removes-handgun-permits/,en,TRUE,,26537,wxow.com,http://www.wxow.com
1975753880,6/29/21 14:06,Gun deaths rising in Iowa as new law removes handgun permits,https://wbng.com/2021/06/29/gun-deaths-rising-in-iowa-as-new-law-removes-handgun-permits/,en,TRUE,,89938,wbng.com,http://www.wbng.com/#spider
1975755298,6/29/21 14:06,Gun deaths rising in Iowa as new law removes handgun permits,https://kvoa.com/ap-national-news/2021/06/29/gun-deaths-rising-in-iowa-as-new-law-removes-handgun-permits/,en,TRUE,,25111,kvoa.com,http://www.kvoa.com
1975774989,6/29/21 14:37,Booster may be needed for J&J shot as Delta variant spreads; some experts already taking them,https://whnt.com/news/booster-may-be-needed-for-jj-shot-as-delta-variant-spreads-some-experts-already-taking-them/,en,FALSE,,82215,whnt.com,http://whnt.com/#spider
1975812684,6/29/21 15:37,"Gov’t, NPP didn’t kill Kaaka; ‘we’ve no difficulty whatsoever with #FixTheCountry demo’ – Interior Minister",https://www.modernghana.com/news/1091070/govt-npp-didnt-kill-kaaka-weve-no-difficulty.html,en,FALSE,,63814,modernghana.com,http://modernghana.com/
1975834423,6/29/21 16:01,"Harsher penalties wanted for landlords, renters who house illegal gambling rooms",https://localnews8.com/news/national-world/cnn-regional/2021/06/29/harsher-penalties-wanted-for-landlords-renters-who-house-illegal-gambling-rooms/,en,FALSE,,22905,localnews8.com,http://www.localnews8.com
1975843407,6/29/21 16:01,"Harsher penalties wanted for landlords, renters who house illegal gambling rooms",https://kesq.com/news/national-world/cnn-regional/2021/06/29/harsher-penalties-wanted-for-landlords-renters-who-house-illegal-gambling-rooms/,en,FALSE,,30826,kesq.com,http://www.kesq.com#spider
1975846840,6/29/21 16:01,"Harsher penalties wanted for landlords, renters who house illegal gambling rooms",https://kvia.com/regional-news/cnn-regional/2021/06/29/harsher-penalties-wanted-for-landlords-renters-who-house-illegal-gambling-rooms/,en,FALSE,,95251,kvia.com,http://www.kvia.com/#spider
1975863388,6/29/21 16:01,"Harsher penalties wanted for landlords, renters who house illegal gambling rooms",https://keyt.com/news/national-world/cnn-regional/2021/06/29/harsher-penalties-wanted-for-landlords-renters-who-house-illegal-gambling-rooms/,en,FALSE,,34596,keyt.com,http://www.keyt.com#spider
1975864658,6/29/21 16:52,Vogue’s Jill Biden cover is so fawning it would embarrass North Korean propaganda,https://nypost.com/2021/06/29/vogues-jill-biden-cover-is-so-fawning-it-would-embarrass-north-korean-propaganda/,en,FALSE,,7,New York Post,http://www.nypost.com/
1975866292,6/29/21 16:01,"Harsher penalties wanted for landlords, renters who house illegal gambling rooms",https://krdo.com/news/2021/06/29/harsher-penalties-wanted-for-landlords-renters-who-house-illegal-gambling-rooms/,en,FALSE,,66979,krdo.com,http://www.krdo.com/#spider
1975867876,6/29/21 16:50,Fewer Than 1 in 5 Americans Back Calls to Cut Police Funding - Poll,https://www.urdupoint.com/en/world/fewer-than-1-in-5-americans-back-calls-to-cut-1290513.html,en,FALSE,,361038,"UrduPoint.com, Urdu News, Poetry Technology Sports, Health and more",http://www.urdupoint.com/
1975881436,6/29/21 16:29,July 1 bringing in mix of new state laws,https://www.covnews.com/news/july-1-bringing-mix-new-state-laws/,en,FALSE,,180356,covnews.com,http://covnews.com/
1975908144,6/29/21 17:43,Police Accountability Bill Co-Sponsored By San Francisco DA Boudin Signed Into Law,https://sanfrancisco.cbslocal.com/2021/06/29/ab-127-da-chesa-boudin-baked-police-accountability-bill-signed-into-law/,en,FALSE,,25216,sanfrancisco.cbslocal.com,http://sanfrancisco.cbslocal.com
1975958710,6/29/21 19:24,Times ‘Scare’: How NYC’s soaring crime is bleeding into Crossroads of the World,https://nypost.com/2021/06/29/how-nycs-soaring-crime-is-bleeding-into-times-square/,en,FALSE,,7,New York Post,http://www.nypost.com/
1975961203,6/29/21 19:00,Pat Buchanan: The return of 'Law and Order' in New York,https://triblive.com/opinion/pat-buchanan-the-return-of-law-and-order-in-new-york/,en,FALSE,,26214,triblive.com,http://triblive.com
1975967279,6/29/21 19:23,70959904,http://www.expressandstar.com/news/uk-news/2021/06/30/man-due-in-court-charged-with-murder-of-sergeant-matt-ratana/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
1975969810,6/29/21 19:33,North Little Rock sees uptick in homicides during pandemic,http://rssfeeds.thv11.com/~/655953798/0/kthv/local~North-Little-Rock-sees-uptick-in-homicides-during-pandemic,en,FALSE,,30295,thv11.com,http://www.thv11.com#spider
1975981014,6/29/21 19:58,Newport News Police begin using enhanced 911 emergency call system,http://rssfeeds.13newsnow.com/~/655955082/0/wvec/home~Newport-News-Police-begin-using-enhanced-emergency-call-system,en,FALSE,,158263,13newsnow.com,http://13newsnow.com/
1975992729,6/29/21 20:01,Convicted murderer's sentence means he could be back on the streets in less than eight months,https://calgaryherald.com/news/crime/convicted-murderers-sentence-means-he-could-be-back-on-the-streets-in-less-than-eight-months,en,FALSE,,97661,calgaryherald.com,http://www.calgaryherald.com/#spider
1976003846,6/29/21 1:08,Prosecutors Will Ask Grand Jury to Probe Surfside Building Collapse,https://www.nbcdfw.com/news/national-international/prosecutors-will-ask-grand-jury-to-probe-surfside-building-collapse/2669125/,en,FALSE,,1198,kxas nbc 5,http://www.nbcdfw.com/
1976004640,6/29/21 20:52,Oakland police chief blasts city for defunding his department by $18.5 million despite crime spike,https://www.dailymail.co.uk/news/article-9739197/Oakland-police-chief-blasts-city-defunding-department-18-5-million-despite-crime-spike.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1976006005,6/29/21 20:00,RivCo Board forms committee to conduct anti-fentanyl campaign,https://kesq.com/news/2021/06/29/rivco-board-forms-committee-to-conduct-anti-fentanyl-campaign/,en,FALSE,,30826,kesq.com,http://www.kesq.com#spider
1976042358,6/29/21 22:14,Now Democrats are tough on crime?: Goodwin,https://nypost.com/2021/06/29/now-democrats-are-tough-on-crime-goodwin/,en,FALSE,,7,New York Post,http://www.nypost.com/
1976053201,6/29/21 22:06,U.S. News & World Report: Howard Co. Ranked Healthiest Community In Maryland & Top 10 In The Nation,https://baltimore.cbslocal.com/2021/06/29/u-s-news-world-report-howard-co-ranked-healthiest-community-in-maryland-top-10-in-the-nation/,en,FALSE,,21216,baltimore.cbslocal.com,http://baltimore.cbslocal.com
1976145900,6/30/21 1:18,RHOC star Vicki Gunvalson's fiance Steve Chavez Lodge is running for Governor of California,https://www.dailymail.co.uk/tvshowbiz/article-9739847/RHOC-star-Vicki-Gunvalsons-fiance-Steve-Chavez-Lodge-running-Governor-California.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1976207325,6/30/21 2:31,The Weight of Gold – Rebel For The Sake Of Heaven,https://blogs.timesofisrael.com/the-weight-of-gold-rebel-for-the-sake-of-heaven/,en,FALSE,,34082,Time of Israel,http://www.timesofisrael.com#spider
1976298528,6/30/21 4:46,Creation of new tertiary institutions despite confessed inability to fund revival of educational system: Duty of FG to revive education in Nigeria,https://www.vanguardngr.com/2021/06/creation-of-new-tertiary-institutions-despite-confessed-inability-to-fund-revival-of-educational-system-duty-of-fg-to-revive-education-in-nigeria/,en,FALSE,,62171,vanguardngr.com,http://vanguardngr.com/
1976334080,6/30/21 4:00,"Rekha Basu: With laxer laws, gunfire can hit anyone, anywhere, anytime",https://www.fltimes.com/news/nation/rekha-basu-with-laxer-laws-gunfire-can-hit-anyone-anywhere-anytime/article_f9a07475-c0aa-593a-8781-b732eecf7e3c.html,en,FALSE,,28216,Finger Lakes Times: Finger Lakes Times,http://www.fltimes.com/
1976415453,6/30/21 5:28,‘You can make it happen’:  Miss Arizona USA contestant hopes to inspire girls,https://navajotimes.com/ae/people/you-can-make-it-happen-miss-arizona-usa-contestant-hopes-to-inspire-girls/?utm_source=rss&utm_medium=rss&utm_campaign=you-can-make-it-happen-miss-arizona-usa-contestant-hopes-to-inspire-girls,en,FALSE,,94977,navajotimes.com,http://navajotimes.com/#spider
1976473149,6/30/21 7:26,Cultists on the run in Anambra as Bakassi-like security outfit surfaces,https://www.vanguardngr.com/2021/06/cultists-on-the-run-in-anambra-as-bakassi-like-security-outfit-surfaces/,en,FALSE,,62171,vanguardngr.com,http://vanguardngr.com/
1976486857,6/30/21 7:51,‘Loki’ on Disney+: “The Nexus Event” Mid-Credits Scene Explained,https://decider.com/2021/06/30/loki-episode-4-mid-credits-scene-explained/,en,FALSE,,7,New York Post,http://www.nypost.com/
1976508587,6/30/21 8:04,My maiden speech to the Knesset on the environment,https://blogs.timesofisrael.com/my-maiden-speech-to-the-knesset-on-the-environment/,en,FALSE,,34082,Time of Israel,http://www.timesofisrael.com#spider
1976537442,6/30/21 8:20,Mother of four shot dead in her Haifa home with two of her children present,https://www.timesofisrael.com/mother-of-four-shot-dead-in-her-haifa-home-with-two-of-her-children-present/,en,FALSE,,34082,Time of Israel,http://www.timesofisrael.com#spider
1976555501,6/30/21 8:53,Coffee crisis: Cup of Joe could cost more,https://fox8.com/news/coffee-crisis-cup-of-joe-could-cost-more/,en,FALSE,,24931,fox8.com,http://fox8.com
1976599847,6/30/21 9:00,Other Voices: Fanciful ‘reform’ only stokes spiraling crime,https://www.greeleytribune.com/2021/06/30/other-voices-fanciful-reform-only-stokes-spiraling-crime/,en,FALSE,,100163,greeleytribune.com,http://www.greeleytribune.com/#spider
1976628552,6/30/21 9:57,Rescue workers holding out hope for survivors at Miami condo collapse site: 5 Things podcast,http://rssfeeds.wltx.com/~/656007120/0/all-nationnow~Rescue-workers-holding-out-hope-for-survivors-at-Miami-condo-collapse-site-Things-podcast/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
1976642362,6/30/21 10:13,Those touched by Legend Taliferro’s passing reflect on the past year,https://localnews8.com/news/national-world/cnn-regional/2021/06/30/those-touched-by-legend-taliferros-passing-reflect-on-the-past-year/,en,FALSE,,22905,localnews8.com,http://www.localnews8.com
1976647794,6/30/21 10:13,Those touched by Legend Taliferro’s passing reflect on the past year,https://kvia.com/news/2021/06/30/those-touched-by-legend-taliferros-passing-reflect-on-the-past-year/,en,FALSE,,95251,kvia.com,http://www.kvia.com/#spider
1976659952,6/30/21 0:00,The Sanctimonious Destruction of Syria: Washington Starves Syrians To Save Them,https://original.antiwar.com/doug-bandow/2021/06/29/the-sanctimonious-destruction-of-syria-washington-starves-syrians-to-save-them/,en,FALSE,,67560,antiwar.com,http://antiwar.com/#spider
1976666136,6/30/21 10:13,Those touched by Legend Taliferro’s passing reflect on the past year,https://kesq.com/news/national-world/cnn-regional/2021/06/30/those-touched-by-legend-taliferros-passing-reflect-on-the-past-year/,en,FALSE,,30826,kesq.com,http://www.kesq.com#spider
1976670495,6/30/21 10:13,Those touched by Legend Taliferro’s passing reflect on the past year,https://keyt.com/news/national-world/cnn-regional/2021/06/30/those-touched-by-legend-taliferros-passing-reflect-on-the-past-year/,en,FALSE,,34596,keyt.com,http://www.keyt.com#spider
1976680858,6/30/21 10:32,Prosecutor: Members of motorcycle clubs accused of killing non-member wearing insignias,https://www.wlwt.com/article/prosecutor-members-of-motorcycle-clubs-accused-of-killing-non-member-wearing-insignias/36887408,en,FALSE,,78560,wlwt.com,http://www.wlwt.com/#spider
1976702733,6/30/21 10:13,Those touched by Legend Taliferro’s passing reflect on the past year,https://krdo.com/news/national-world/cnn-regional/2021/06/30/those-touched-by-legend-taliferros-passing-reflect-on-the-past-year/,en,FALSE,,66979,krdo.com,http://www.krdo.com/#spider
1976773324,6/28/21 10:06,"CM launches 'Jan Sahayak-Aapka Sahayak' app, scheme for giving ownership to ULB property holders",https://www.tribuneindia.com/news/haryana/cm-launches-jan-sahayak-aapka-sahayak-app-scheme-for-giving-ownership-to-ulb-property-holders-276331,en,FALSE,,57626,tribuneindia.com,http://tribuneindia.com/
