stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1997896808,7/22/21 8:00,The Lost Knowledge of Human Civilization – Lisa Renee and Energetic Synthesis,https://prepareforchange.net/2021/07/22/the-lost-knowledge-of-human-civilization-lisa-renee-and-energetic-synthesis/?utm_source=rss&utm_medium=rss&utm_campaign=the-lost-knowledge-of-human-civilization-lisa-renee-and-energetic-synthesis,en,FALSE,,384637,prepareforchange.net,http://prepareforchange.net/
1997922564,7/22/21 10:50,Biden says he’s ‘pushing to eliminate’ some handguns,https://americanmilitarynews.com/2021/07/biden-says-hes-pushing-to-eliminate-some-handguns/,en,FALSE,,277898,americanmilitarynews.com,http://americanmilitarynews.com/
1997927427,7/22/21 7:00,The Bitter Fruit of the Left's Anti-Cop Campaign,https://patriotpost.us/articles/81533-the-bitter-fruit-of-the-lefts-anti-cop-campaign-2021-07-22,en,FALSE,,25626,patriot post,http://patriotpost.us
1997970952,7/22/21 12:37,Crime Is So Bad In Atlanta The State Might Ask Locals To Fund The Police For A Tax Deduction,https://dailycaller.com/2021/07/22/atlanta-crime-high-state-legislation-locals-fund-police-departments-tax-break/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1997971487,7/22/21 8:14,Consolation: Ben And Jerry’s Or The Return Of The Jews To Israel?,https://opslens.com/consolation-ben-and-jerrys-or-the-return-of-the-jews-to-israel/?utm_source=rss&utm_medium=rss&utm_campaign=consolation-ben-and-jerrys-or-the-return-of-the-jews-to-israel,en,FALSE,,313905,opslens.com,http://opslens.com/
1997977061,7/22/21 8:19,"Everything Is Up in Biden's America: Food Prices, Jobless Claims, Division...",https://pjmedia.com/vodkapundit/2021/07/22/everything-is-up-in-bidens-america-food-prices-jobless-claims-division-n1463859,en,FALSE,,19082,PJ Media,http://pjmedia.com
1998030501,7/22/21 11:38,"Catholic Church Grovels After Widespread Arsons in Canada, Offers to Pay Reparations for Phony Blood Libel",https://bigleaguepolitics.com/catholic-church-grovels-after-widespread-arsons-in-canada-offers-to-pay-reparations-for-phony-blood-libel/,en,FALSE,,415595,Big League Politics,http://bigleaguepolitics.com/
1998047498,7/22/21 11:45,Garland launches gun trafficking strike forces in 5 cities,https://www.wmal.com/2021/07/22/garland-launches-gun-trafficking-strike-forces-in-5-cities/,en,TRUE,,26819,wmal.com,http://wmal.com
1998053767,7/22/21 7:11,Gates and Soros are teaming up to form a new org to bring more harmful vaccines to the third world for experimentation,https://www.naturalnews.com/2021-07-22-gates-soros-teaming-up-to-bring-harmful-vaccines-to-third-world.html,en,FALSE,,24030,Natural News,http://www.naturalnews.com
1998082387,41:06.0,More from Captain Cerebellum: It's Time to Ban Any Gun That Have a Capacity Greater Than a Single Shot,https://acecomments.mu.nu/?post=394867,en,FALSE,,675,Ace of Spades HQ,http://ace.mu.nu/
1998100845,7/22/21 13:56,Doctor says Delta variant is no worse than any of the variants,https://www.independentsentinel.com/doctor-says-delta-variant-is-no-worse-than-any-of-the-variants/,en,FALSE,,26864,independentsentinel.com,http://www.independentsentinel.com
1998105013,7/22/21 14:44,"As Songbirds Die And COVID Ravages The Globe, A Lost And Dying World Is Waking Up To The Fact That We All Have An Unbreakable Appointment",https://www.nowtheendbegins.com/songbirds-dying-in-mass-numbers-as-covid-delta-variant-rages-remember-god/,en,FALSE,,69175,nowtheendbegins.com,http://www.nowtheendbegins.com/#spider
1998119034,7/22/21 14:07,Ted Cruz Just Called Out Biden's 'Cynical and Calculated Lie',https://www.westernjournal.com/ted-cruz-just-called-bidens-cynical-calculated-lie/,en,FALSE,,648481,westernjournal.com,http://westernjournal.com/
1998124213,7/22/21 15:00,Street Justice: Man Found Dead On Staten Island With “I Touch Little Girls” Scrawled Across His Chest,http://www.renegadetribune.com/street-justice-man-found-dead-on-staten-island-with-i-touch-little-girls-scrawled-across-his-chest/,en,FALSE,,290486,renegadetribune.com,http://renegadetribune.com/
1998126010,7/22/21 11:37,CALIFORNIA NIGHTMARE: Newsom Invites Nation’s Homeless with $12 Billion Initiative,https://www.thefirsttv.com/california-nightmare-newsom-invites-nations-homeless-with-12-billion-initiative/,en,FALSE,,277928,theresurgent.com,http://theresurgent.com/
1998130457,7/22/21 14:07,Ted Cruz Just Called Out Biden's 'Cynical and Calculated Lie',https://www.westernjournal.com/ted-cruz-just-called-bidens-cynical-calculated-lie/,en,FALSE,,113634,conservativetribune.com,http://conservativetribune.com/
1998133917,7/22/21 12:30,Newsom Invites Nation’s Homeless to Move to California,https://headlineusa.com/newsom-invite-homeless-california/?utm_source=rss&utm_medium=rss&utm_campaign=newsom-invite-homeless-california,en,FALSE,,373384,libertyheadlines.com,http://libertyheadlines.com/
1998141204,7/22/21 15:43,Consolation: Ben and Jerry’s or the Return of the Jews to Israel?,https://conservativepapers.com/news/2021/07/22/consolation-ben-and-jerrys-or-the-return-of-the-jews-to-israel/,en,FALSE,,21894,conservativepapers.com,http://conservativepapers.com
1998142563,7/22/21 15:30,Stacey Dooley is given new BBC show – despite getting the sack from Glow Up over advertising breach,https://www.thesun.co.uk/tv/15665498/stacey-dooley-new-bbc-show-glow-up/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1998154257,7/22/21 15:14,GOOD LUCK: Minneapolis Council to Vote on ‘Replacing’ Police With ‘Community Safety Initiative’,https://hannity.com/media-room/good-luck-minneapolis-council-to-vote-on-replacing-police-with-community-safety-initiative/,en,FALSE,,28136,The Sean Hannity Show,http://www.hannity.com/
1998161947,7/22/21 15:50,Minneapolis City Council To Vote On Plan To Replace Police Department With â€˜Public Safety Departmentâ€™,https://www.dailywire.com/news/minneapolis-city-council-to-vote-on-plan-to-replace-police-department-with-public-safety-department,en,FALSE,,269352,Daily Wire,http://dailywire.com/
1998166146,7/22/21 15:44,"Trudeau says federal security, tax agencies must do more to end Islamophobia",https://www.sudbury.com/national/trudeau-says-federal-security-tax-agencies-must-do-more-to-end-islamophobia-3975861,en,FALSE,,323615,sudbury.com,http://sudbury.com/
1998168034,7/22/21 16:14,Former DC resident speaks up about crime spike in city since COVID-19: 'Why I left as a single woman',https://www.foxnews.com/us/dc-resident-crime-police-covid,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1998191615,7/22/21 15:00,Get Ready: Biden Just Admitted He's Coming for Your Handguns Too,https://www.westernjournal.com/get-ready-biden-just-admitted-coming-handguns/,en,FALSE,,113634,conservativetribune.com,http://conservativetribune.com/
1998223091,7/22/21 16:27,Poll: More Voters Want Congress to Investigate Black Lives Matter Riots than January 6 Riot,http://feedproxy.google.com/~r/breitbart/~3/Ybg1AmhyMpo/,en,FALSE,,19334,Breitbart,http://www.breitbart.com
1998236682,7/22/21 18:03,"House passes bill to provide 8,000 more visas for hero Afghan translators who helped US troops",https://www.dailymail.co.uk/news/article-9815935/House-passes-bill-provide-8-000-visas-hero-Afghan-translators-helped-troops.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1998239505,7/22/21 18:03,"House passes bill to provide 8,000 more visas for hero Afghan translators who helped US troops",https://www.dailymail.co.uk/news/article-9815935/House-passes-bill-provide-8-000-visas-hero-Afghan-translators-helped-troops.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1998241379,7/22/21 13:01,Churches Burn As “Christophobia” Omitted From National Racism Summits In Canada,https://capforcanada.com/churches-burn-as-christophobia-omitted-from-national-racism-summits-in-canada/,en,FALSE,,1063815,capforcanada.com,http://capforcanada.com/
1998254334,7/22/21 18:39,Merrick Garland heads to Chicago to launch 'strike forces' to track down gun dealers,https://www.dailymail.co.uk/news/article-9814717/Merrick-Garland-heads-Chicago-launch-strike-forces-track-gun-dealers.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1998254980,7/22/21 15:00,Get Ready: Biden Just Admitted He's Coming for Your Handguns Too,https://www.westernjournal.com/get-ready-biden-just-admitted-coming-handguns/,en,FALSE,,648481,westernjournal.com,http://westernjournal.com/
1998257036,7/22/21 18:39,Merrick Garland heads to Chicago to launch 'strike forces' to track down gun dealers,https://www.dailymail.co.uk/news/article-9814717/Merrick-Garland-heads-Chicago-launch-strike-forces-track-gun-dealers.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1998264901,7/22/21 18:40,Minneapolis City Council Advances Plan to Replace Police Despite Crime Spike,https://headlineusa.com/minneapolis-city-council-advances-plan-to-replace-police-despite-crime-spike/?utm_source=rss&utm_medium=rss&utm_campaign=minneapolis-city-council-advances-plan-to-replace-police-despite-crime-spike,en,FALSE,,373384,libertyheadlines.com,http://libertyheadlines.com/
1998271052,7/22/21 18:46,City council votes to tell the province to drop education reform bill,https://winnipegsun.com/news/news-news/city-council-votes-to-tell-the-province-to-drop-education-reform-bill,en,FALSE,,75779,winnipegsun.com,http://www.winnipegsun.com/#spider
1998275832,7/22/21 5:03,"PAINE IN THE MORNING: 12 things you need to know this Thursday – July 22, 2021 (LISTEN)",https://truepundit.com/paine-in-the-morning-12-things-you-need-to-know-this-thursday-july-22-2021-listen/,en,FALSE,,303543,truepundit.com,http://truepundit.com/
1998275463,7/22/21 15:19,Ted Cruz Calls Out Biden for 'Cynical and Calculated Lie' About 'Defund the Police',https://ijr.com/ted-cruz-calls-biden-cynical-calculated-lie-defund-police/,en,FALSE,,287910,IJR,http://ijr.com/
1998275767,7/22/21 11:26,You’re More Likely to Get Murdered in Chicago Than Be Hospitalized for COVID-19,https://truepundit.com/youre-more-likely-to-get-murdered-in-chicago-than-be-hospitalized-for-covid-19/,en,FALSE,,303543,truepundit.com,http://truepundit.com/
1998277604,7/22/21 17:32,Exclusive — Pompeo Explains How He and Trump Would Have Handled Cuba Better than Biden,http://feedproxy.google.com/~r/breitbart/~3/NE1wv4RXoGw/,en,FALSE,,19334,Breitbart,http://www.breitbart.com
1998310984,7/22/21 20:16,Justice Dept Launches Regional Gun Trafficking Strike Forces,https://www.dailywire.com/news/justice-dept-launches-regional-gun-trafficking-strike-forces,en,FALSE,,269352,Daily Wire,http://dailywire.com/
1998318939,7/22/21 21:00,Woke Racial Activism Bears Fruit: Gallup Survey Shows Positive Views On Race Relations In Free Fall,https://legalinsurrection.com/2021/07/woke-racial-activism-bears-fruit-gallup-survey-shows-positive-views-on-race-relations-in-free-fall/?utm_source=rss&utm_medium=rss&utm_campaign=woke-racial-activism-bears-fruit-gallup-survey-shows-positive-views-on-race-relations-in-free-fall,en,FALSE,,20647,Legal Insurrection,http://legalinsurrection.com
1998339785,7/22/21 21:34,Cops release 911 call by South Carolina legal dynasty heir after finding wife and son shot dead,https://www.dailymail.co.uk/news/article-9816673/Cops-release-911-call-South-Carolina-legal-dynasty-heir-finding-wife-son-shot-dead.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1998342123,7/22/21 21:34,Cops release 911 call by South Carolina legal dynasty heir after finding wife and son shot dead,https://www.dailymail.co.uk/news/article-9816673/Cops-release-911-call-South-Carolina-legal-dynasty-heir-finding-wife-son-shot-dead.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1998345840,7/22/21 13:52,Biden AG launches anti-gun strike force,https://thehornnews.com/biden-ag-launches-anti-gun-strike-force/,en,TRUE,,278321,thehornnews.com,https://thehornnews.com/
1998368598,7/22/21 22:40,Critics Pan Newsom's New Retail Crime Bill,http://feedproxy.google.com/~r/zerohedge/feed/~3/A7ugmTKC-m4/critics-pan-newsoms-new-retail-crime-bill,en,FALSE,,21509,Zero Hedge,http://www.zerohedge.com
1998377419,7/22/21 22:56,Opinion: Arrest of a Trump friend sends key message,http://rss.cnn.com/~r/rss/cnn_topstories/~3/nS9BchDPMzs/index.html,en,FALSE,,116287,salinapost.com,http://salinapost.com/
1998386349,7/22/21 23:26,Providing help and saving lives: Guilford County Family Justice Center director talks about record domestic violence numbers during pandemic,https://myfox8.com/news/newsmakers/providing-help-and-saving-lives-guilford-county-family-justice-center-director-talks-about-record-domestic-violence-numbers-during-pandemic/,en,FALSE,,33400,myfox8.com,http://myfox8.com#spider
1998442193,7/22/21 8:03,"Why the US should NOT appoint an ""Islamophobia envoy""",https://elderofziyon.blogspot.com/2021/07/why-us-should-not-appoint-islamophobia.html,en,FALSE,,57653,elderofziyon.blogspot.com,http://elderofziyon.blogspot.com/
1998443366,7/23/21 1:21,DC shooting: Police release footage of suspects fleeing after brazen shooting,https://www.foxnews.com/us/dc-shooting-police-release-footage-of-suspects-fleeing-after-brazen-shooting,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1998463697,7/22/21 8:16,Sen. Cruz: 'It is a Cynical and Calculated Lie From the Biden White House That it is Anybody Other Than Democrats Who are Leading the Foolhardy Charge to Abolish and Defund the Police',http://www.cruz.senate.gov?p=press_release&id=5954,,FALSE,,68272,cruz.senate.gov,http://www.cruz.senate.gov/#spider
1998503957,7/23/21 3:03,"Despite What Biden Says, Guns Factor in Only a Small Percentage of Violent Crimes",https://www.theepochtimes.com/despite-what-biden-says-guns-factor-in-only-a-small-percentage-of-violent-crimes_3909621.html/?utm_source=partner&utm_campaign=TheLibertyDaily,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
